2024-10-24 08:16:40: ITM12NEO52IGZ240924133741.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:49: ITM12NEO52IGZ241015134032.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:49: ITM12NEO52IGZ241015203210.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:49: ITM12NEO52IGZ241016015901.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:49: ITM12NEO52IGZ241016134145.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:49: PRM12NEO52IGZ241016135017.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:49: ITM12NEO52IGZ241016203323.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:50: ITM12NEO52IGZ241017020053.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:50: ITM12NEO52IGZ241017133411.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:50: ITM12NEO52IGZ241017203214.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:50: ITM12NEO52IGZ241018020227.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:50: ITM12NEO52IGZ241018133216.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:50: ITM12NEO52IGZ241018203330.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:51: ITM12NEO52IGZ241019133344.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:51: ITM12NEO52IGZ241020213307.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:51: ITM12NEO52IGZ241021203349.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:51: ITM12NEO52IGZ241022133801.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:51: ITM12NEO52IGZ241022175427.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:51: ITM12NEO52IGZ241022203233.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:52: ITM12NEO52IGZ241023015752.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:52: ITM12NEO52IGZ241023133542.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:52: ITM12NEO52IGZ241023203304.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:16:52: ITM12NEO52IGZ241024015405.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 08:17:40: ITM12NEO52RSW240924133719.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:40: ITM12NEO52RSW240924203525.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:40: ITM12NEO52RSW240925133315.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:40: ITM12NEO52RSW240925204724.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:40: ITM12NEO52RSW240927021854.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:41: ITM12NEO52RSW240927133557.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:41: ITM12NEO52RSW240927203321.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:41: ITM12NEO52RSW240928022201.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:41: ITM12NEO52RSW240929133248.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:41: ITM12NEO52RSW240930022822.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:42: ITM12NEO52RSW240930131447.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:42: ITM12NEO52RSW240930142402.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:42: ITM12NEO52RSW240930200512.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:42: ITM12NEO52RSW241001021532.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:43: ITM12NEO52RSW241001135925.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:43: PRM12NEO52RSW241001145703.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:43: ITM12NEO52RSW241001203212.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:43: ITM12NEO52RSW241002015954.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:43: ITM12NEO52RSW241002133157.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:44: PRM12NEO52RSW241002142240.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:44: ITM12NEO52RSW241002190243.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:44: ITM12NEO52RSW241003015912.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:44: ITM12NEO52RSW241003133202.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:44: ITM12NEO52RSW241003203227.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:45: ITM12NEO52RSW241004015427.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:45: ITM12NEO52RSW241004203213.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:45: ITM12NEO52RSW241006015444.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:45: ITM12NEO52RSW241006133426.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:45: ITM12NEO52RSW241007203701.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:46: ITM12NEO52RSW241008133650.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:46: ITM12NEO52RSW241008203335.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:46: ITM12NEO52RSW241009015829.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:46: ITM12NEO52RSW241009133559.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:46: ITM12NEO52RSW241009203240.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:47: ITM12NEO52RSW241010021028.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:47: ITM12NEO52RSW241010133319.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:47: ITM12NEO52RSW241010203326.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:47: ITM12NEO52RSW241011133403.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:47: PRM12NEO52RSW241011135109.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:47: ITM12NEO52RSW241011203211.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:48: ITM12NEO52RSW241012015630.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:48: ITM12NEO52RSW241012133544.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:48: ITM12NEO52RSW241012203208.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:48: ITM12NEO52RSW241014203237.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:48: ITM12NEO52RSW241015020219.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:48: ITM12NEO52RSW241015134029.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:49: ITM12NEO52RSW241015203208.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:49: ITM12NEO52RSW241016015856.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:49: ITM12NEO52RSW241016134143.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:49: PRM12NEO52RSW241016135015.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:49: ITM12NEO52RSW241016203322.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:49: ITM12NEO52RSW241017020052.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:50: ITM12NEO52RSW241017133410.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:50: ITM12NEO52RSW241017203212.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:50: ITM12NEO52RSW241018020225.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:50: ITM12NEO52RSW241018133215.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:50: ITM12NEO52RSW241018203328.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:50: ITM12NEO52RSW241019133342.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:51: ITM12NEO52RSW241020213303.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:51: ITM12NEO52RSW241021143608.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:51: ITM12NEO52RSW241021203349.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:51: ITM12NEO52RSW241022133757.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:51: ITM12NEO52RSW241022175425.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:51: ITM12NEO52RSW241022203234.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:52: ITM12NEO52RSW241023015751.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:52: ITM12NEO52RSW241023133541.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:52: ITM12NEO52RSW241023203301.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:52: PRM12NEO52RSW241023205029.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 08:17:52: ITM12NEO52RSW241024015403.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 11:50:49: ITM12NEO52IGZ241024015405.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 11:50:51: ITM12NEO52RSW241024015403.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 11:51:59: ITM12NEO52IGZ241024015405.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 11:52:01: ITM12NEO52RSW241024015403.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 11:52:21: ITM12NEO52IGZ241024015405.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 11:52:23: ITM12NEO52RSW241024015403.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 16:50:08: ITM12NEO52IGZ241024015405.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 16:50:08: ITM12NEO52IGZ241024133403.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 16:50:11: ITM12NEO52RSW241024015403.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 16:50:11: ITM12NEO52RSW241024133400.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 17:20:56: ITM12NEO52IGZ241024015405.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 17:20:56: ITM12NEO52IGZ241024133403.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 17:21:00: ITM12NEO52RSW241024015403.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 17:21:00: ITM12NEO52RSW241024133400.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 21:03:50: ITM12NEO52IGZ241024015405.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 21:03:51: ITM12NEO52IGZ241024133403.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 21:03:53: ITM12NEO52RSW241024015403.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 21:03:53: ITM12NEO52RSW241024133400.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 21:33:59: ITM12NEO52IGZ241024015405.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 21:33:59: ITM12NEO52IGZ241024133403.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 21:33:59: ITM12NEO52IGZ241024203300.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 21:34:03: ITM12NEO52RSW241024015403.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 21:34:03: ITM12NEO52RSW241024133400.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 21:34:03: ITM12NEO52RSW241024203301.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 22:04:10: ITM12NEO52IGZ241024015405.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 22:04:10: ITM12NEO52IGZ241024133403.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 22:04:10: ITM12NEO52IGZ241024203300.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 22:04:14: ITM12NEO52RSW241024015403.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 22:04:14: ITM12NEO52RSW241024133400.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 22:04:14: ITM12NEO52RSW241024203301.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 22:34:19: ITM12NEO52IGZ241024015405.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 22:34:19: ITM12NEO52IGZ241024133403.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 22:34:20: ITM12NEO52IGZ241024203300.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 22:34:23: ITM12NEO52RSW241024015403.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 22:34:23: ITM12NEO52RSW241024133400.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 22:34:23: ITM12NEO52RSW241024203301.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 23:04:29: ITM12NEO52IGZ241024015405.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 23:04:30: ITM12NEO52IGZ241024133403.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 23:04:30: ITM12NEO52IGZ241024203300.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 23:04:33: ITM12NEO52RSW241024015403.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 23:04:34: ITM12NEO52RSW241024133400.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 23:04:34: ITM12NEO52RSW241024203301.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 23:34:39: ITM12NEO52IGZ241024015405.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 23:34:39: ITM12NEO52IGZ241024133403.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 23:34:39: ITM12NEO52IGZ241024203300.json successfully integrated to Customer: Bara, Store: 02.
2024-10-24 23:34:43: ITM12NEO52RSW241024015403.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 23:34:43: ITM12NEO52RSW241024133400.json successfully integrated to Customer: Bara, Store: 03.
2024-10-24 23:34:43: ITM12NEO52RSW241024203301.json successfully integrated to Customer: Bara, Store: 03.
